52.14	46	40.68
52.15	51	40.68
52.16	55	40.68
52.17	58	40.68
52.18	52	40.68
52.19	63	40.68
52.2	65	40.68
52.21	62	40.68
52.22	50	40.68
52.23	59	40.68
52.24	53	40.68
52.25	55	40.68
52.26	49	40.68
52.27	62	40.68
52.28	48	40.68
52.29	61	40.68
52.3	38	40.68
52.31	57	40.68
52.32	71	40.68
52.33	70	40.68
52.34	46	40.68
52.35	58	40.68
52.36	55	40.68
52.37	61	40.68
52.38	48	40.68
52.39	51	40.68
52.4	41	40.68
52.41	47	40.68
52.42	50	40.68
52.43	47	40.68
52.44	40	40.68
52.45	56	40.68
52.46	52	40.68
52.47	42	40.68
52.48	39	40.68
52.49	47	40.68
52.5	49	40.68
52.51	46	40.68
52.52	52	40.68
52.53	50	40.68
52.54	41	40.68
52.55	55	40.68
52.56	44	40.67
52.57	48	40.67
52.58	31	40.67
52.59	46	40.67
52.6	43	40.67
52.61	43	40.67
52.62	43	40.67
52.63	44	40.67
52.64	38	40.67
52.65	44	40.67
52.66	55	40.67
52.67	48	40.67
52.68	42	40.67
52.69	39	40.67
52.7	39	40.67
52.71	52	40.67
52.72	48	40.67
52.73	47	40.67
52.74	38	40.67
52.75	42	40.67
52.76	58	40.67
52.77	46	40.67
52.78	64	40.67
52.79	47	40.67
52.8	42	40.67
52.81	56	40.67
52.82	33	40.67
52.83	48	40.67
52.84	45	40.67
52.85	43	40.67
52.86	35	40.67
52.87	49	40.67
52.88	40	40.67
52.89	46	40.67
52.9	33	40.67
52.91	49	40.67
52.92	45	40.67
52.93	51	40.67
52.94	51	40.67
52.95	41	40.67
52.96	60	40.67
52.97	45	40.67
52.98	38	40.67
52.99	44	40.67
53	46	40.67
53.01	42	40.67
53.02	43	40.67
53.03	49	40.67
53.04	51	40.67
53.05	44	40.67
53.06	45	40.67
53.07	49	40.66
53.08	44	40.66
53.09	50	40.66
53.1	48	40.66
53.11	45	40.66
53.12	47	40.66
53.13	53	40.66
53.14	42	40.66
53.15	50	40.66
53.16	53	40.66
53.17	51	40.66
53.18	59	40.66
53.19	41	40.66
53.2	44	40.66
53.21	48	40.66
53.22	49	40.66
53.23	53	40.66
53.24	48	40.66
53.25	57	40.66
53.26	35	40.66
53.27	52	40.66
53.28	50	40.66
53.29	46	40.66
53.3	38	40.66
53.31	41	40.66
53.32	43	40.66
53.33	58	40.66
53.34	41	40.66
53.35	41	40.66
53.36	55	40.66
53.37	67	40.66
53.38	68	40.66
53.39	64	40.66
53.4	51	40.66
53.41	65	40.66
53.42	70	40.66
53.43	47	40.66
53.44	54	40.66
53.45	59	40.66
53.46	40	40.66
53.47	44	40.66
53.48	56	40.66
53.49	60	40.66
53.5	51	40.66
53.51	55	40.66
53.52	59	40.66
53.53	61	40.66
53.54	53	40.66
53.55	51	40.66
53.56	53	40.66
53.57	62	40.66
53.58	49	40.65
53.59	40	40.65
53.6	50	40.65
53.61	41	40.65
53.62	48	40.65
53.63	54	40.65
53.64	53	40.65
53.65	48	40.65
53.66	34	40.65
53.67	50	40.65
53.68	47	40.65
53.69	36	40.65
53.7	44	40.65
53.71	38	40.65
53.72	48	40.65
53.73	50	40.65
53.74	48	40.65
53.75	63	40.65
53.76	32	40.65
53.77	41	40.65
53.78	48	40.65
53.79	40	40.65
53.8	51	40.65
53.81	55	40.65
53.82	52	40.65
53.83	46	40.65
53.84	42	40.65
53.85	42	40.65
53.86	62	40.65
53.87	41	40.65
53.88	35	40.65
53.89	50	40.65
53.9	43	40.65
53.91	48	40.65
53.92	54	40.65
53.93	54	40.65
53.94	65	40.65
53.95	59	40.65
53.96	61	40.65
53.97	78	40.65
53.98	76	40.65
53.99	99	40.65
54	95	40.65
54.01	102	40.65
54.02	91	40.65
54.03	87	40.64
54.04	82	40.64
54.05	60	40.64
54.06	58	40.64
54.07	67	40.64
54.08	57	40.64
54.09	53	40.64
54.1	56	40.64
54.11	76	40.64
54.12	76	40.64
54.13	63	40.64
54.14	81	40.64
54.15	88	40.64
54.16	87	40.64
54.17	86	40.64
54.18	67	40.64
54.19	97	40.64
54.2	97	40.64
54.21	114	40.64
54.22	81	40.64
54.23	77	40.64
54.24	80	40.64
54.25	73	40.64
54.26	85	40.64
54.27	62	40.64
54.28	65	40.64
54.29	79	40.64
54.3	63	40.64
54.31	63	40.64
54.32	67	40.64
54.33	58	40.64
54.34	80	40.64
54.35	76	40.64
54.36	53	40.64
54.37	101	40.64
54.38	92	40.64
54.39	80	40.64
54.4	88	40.64
54.41	86	40.64
54.42	93	40.64
54.43	82	40.63
54.44	81	40.63
54.45	84	40.63
54.46	85	40.63
54.47	90	40.63
54.48	99	40.63
54.49	69	40.63
54.5	62	40.63
54.51	64	40.63
54.52	75	40.63
54.53	68	40.63
54.54	76	40.63
54.55	72	40.63
54.56	88	40.63
54.57	95	40.63
54.58	94	40.63
54.59	81	40.63
54.6	114	40.63
54.61	115	40.63
54.62	106	40.63
54.63	84	40.63
54.64	69	40.63
54.65	74	40.63
54.66	60	40.63
54.67	47	40.63
54.68	61	40.63
54.69	62	40.63
54.7	55	40.63
54.71	60	40.63
54.72	46	40.63
54.73	51	40.63
54.74	62	40.63
54.75	65	40.63
54.76	59	40.63
54.77	59	40.63
54.78	54	40.62
54.79	53	40.62
54.8	66	40.62
54.81	59	40.62
54.82	50	40.62
54.83	56	40.62
54.84	50	40.62
54.85	47	40.62
54.86	50	40.62
54.87	52	40.62
54.88	35	40.62
54.89	51	40.62
54.9	58	40.62
54.91	53	40.62
54.92	49	40.62
54.93	51	40.62
54.94	55	40.62
54.95	56	40.62
54.96	43	40.62
54.97	46	40.62
54.98	72	40.62
54.99	52	40.62
55	64	40.62
55.01	56	40.62
55.02	69	40.62
55.03	70	40.62
55.04	62	40.62
55.05	68	40.62
55.06	64	40.62
55.07	59	40.62
55.08	53	40.61
55.09	46	40.61
55.1	67	40.61
55.11	59	40.61
55.12	79	40.61
55.13	64	40.61
55.14	82	40.61
55.15	64	40.61
55.16	71	40.61
55.17	69	40.61
55.18	85	40.61
55.19	59	40.61
55.2	61	40.61
55.21	44	40.61
55.22	50	40.61
55.23	56	40.61
55.24	54	40.61
55.25	48	40.61
55.26	46	40.61
55.27	49	40.61
55.28	57	40.61
55.29	48	40.61
55.3	52	40.61
55.31	60	40.61
55.32	52	40.61
55.33	42	40.61
55.34	49	40.61
55.35	52	40.6
55.36	43	40.6
55.37	51	40.6
55.38	35	40.6
55.39	54	40.6
55.4	47	40.6
55.41	48	40.6
55.42	60	40.6
55.43	61	40.6
55.44	63	40.6
55.45	53	40.6
55.46	46	40.6
55.47	40	40.6
55.48	46	40.6
55.49	46	40.6
55.5	42	40.6
55.51	44	40.6
55.52	45	40.6
55.53	50	40.6
55.54	52	40.6
55.55	49	40.6
55.56	44	40.6
55.57	55	40.6
55.58	53	40.59
55.59	54	40.59
55.6	39	40.59
55.61	49	40.59
55.62	55	40.59
55.63	61	40.59
55.64	45	40.59
55.65	58	40.59
55.66	46	40.59
55.67	58	40.59
55.68	49	40.59
55.69	56	40.59
55.7	46	40.59
55.71	67	40.59
55.72	53	40.59
55.73	50	40.59
55.74	57	40.59
55.75	59	40.59
55.76	47	40.59
55.77	61	40.59
55.78	40	40.59
55.79	52	40.59
55.8	48	40.58
55.81	43	40.58
55.82	47	40.58
55.83	49	40.58
55.84	46	40.58
55.85	58	40.58
55.86	52	40.58
55.87	52	40.58
55.88	48	40.58
55.89	42	40.58
55.9	49	40.58
55.91	54	40.58
55.92	52	40.58
55.93	42	40.58
55.94	42	40.58
55.95	69	40.58
55.96	38	40.58
55.97	38	40.58
55.98	39	40.58
55.99	46	40.57
56	55	40.57
56.01	41	40.57
56.02	50	40.57
56.03	47	40.57
56.04	38	40.57
56.05	40	40.57
56.06	40	40.57
56.07	43	40.57
56.08	44	40.57
56.09	52	40.57
56.1	43	40.57
56.11	47	40.57
56.12	39	40.57
56.13	38	40.57
56.14	45	40.57
56.15	45	40.57
56.16	38	40.57
56.17	40	40.56
56.18	46	40.56
56.19	44	40.56
56.2	51	40.56
56.21	54	40.56
56.22	51	40.56
56.23	62	40.56
56.24	50	40.56
56.25	63	40.56
56.26	55	40.56
56.27	58	40.56
56.28	52	40.56
56.29	61	40.56
56.3	48	40.56
56.31	55	40.56
56.32	46	40.56
56.33	60	40.56
56.34	47	40.55
56.35	60	40.55
56.36	64	40.55
56.37	49	40.55
56.38	42	40.55
56.39	57	40.55
56.4	46	40.55
56.41	58	40.55
56.42	48	40.55
56.43	47	40.55
56.44	44	40.55
56.45	58	40.55
56.46	49	40.55
56.47	55	40.55
56.48	58	40.55
56.49	44	40.55
56.5	51	40.54
56.51	46	40.54
56.52	42	40.54
56.53	41	40.54
56.54	60	40.54
56.55	32	40.54
56.56	62	40.54
56.57	36	40.54
56.58	33	40.54
56.59	63	40.54
56.6	49	40.54
56.61	49	40.54
56.62	40	40.54
56.63	40	40.54
56.64	58	40.53
56.65	50	40.53
56.66	50	40.53
56.67	62	40.53
56.68	39	40.53
56.69	47	40.53
56.7	49	40.53
56.71	57	40.53
56.72	62	40.53
56.73	62	40.53
56.74	53	40.53
56.75	57	40.53
56.76	58	40.53
56.77	56	40.53
56.78	57	40.52
56.79	52	40.52
56.8	47	40.52
56.81	46	40.52
56.82	68	40.52
56.83	52	40.52
56.84	58	40.52
56.85	55	40.52
56.86	54	40.52
56.87	67	40.52
56.88	53	40.52
56.89	45	40.52
56.9	59	40.52
56.91	51	40.51
56.92	64	40.51
56.93	62	40.51
56.94	47	40.51
56.95	55	40.51
56.96	59	40.51
56.97	49	40.51
56.98	51	40.51
56.99	45	40.51
57	43	40.51
57.01	49	40.51
57.02	54	40.51
57.03	56	40.5
57.04	49	40.5
57.05	50	40.5
57.06	57	40.5
57.07	45	40.5
57.08	56	40.5
57.09	55	40.5
57.1	45	40.5
57.11	65	40.5
57.12	39	40.5
57.13	53	40.5
57.14	44	40.5
57.15	51	40.49
57.16	46	40.49
57.17	55	40.49
57.18	62	40.49
57.19	50	40.49
57.2	38	40.49
57.21	50	40.49
57.22	51	40.49
57.23	56	40.49
57.24	63	40.49
57.25	65	40.49
57.26	61	40.49
57.27	75	40.48
57.28	75	40.48
57.29	71	40.48
57.3	71	40.48
57.31	65	40.48
57.32	64	40.48
57.33	56	40.48
57.34	46	40.48
57.35	56	40.48
57.36	66	40.48
57.37	66	40.47
57.38	48	40.47
57.39	49	40.47
57.4	43	40.47
57.41	47	40.47
57.42	70	40.47
57.43	59	40.47
57.44	81	40.47
57.45	72	40.47
57.46	69	40.47
57.47	76	40.47
57.48	78	40.46
57.49	91	40.46
57.5	78	40.46
57.51	77	40.46
57.52	79	40.46
57.53	75	40.46
57.54	56	40.46
57.55	67	40.46
57.56	59	40.46
57.57	55	40.46
57.58	57	40.45
57.59	47	40.45
57.6	64	40.45
57.61	53	40.45
57.62	70	40.45
57.63	51	40.45
57.64	80	40.45
57.65	61	40.45
57.66	77	40.45
57.67	70	40.44
57.68	82	40.44
57.69	43	40.44
57.7	63	40.44
57.71	45	40.44
57.72	45	40.44
57.73	47	40.44
57.74	44	40.44
57.75	33	40.44
57.76	58	40.44
57.77	53	40.43
57.78	38	40.43
57.79	47	40.43
57.8	45	40.43
57.81	41	40.43
57.82	45	40.43
57.83	46	40.43
57.84	39	40.43
57.85	42	40.43
57.86	44	40.42
57.87	40	40.42
57.88	32	40.42
57.89	47	40.42
57.9	52	40.42
57.91	44	40.42
57.92	51	40.42
57.93	46	40.42
57.94	44	40.41
57.95	52	40.41
57.96	47	40.41
57.97	55	40.41
57.98	49	40.41
57.99	50	40.41
58	45	40.41
58.01	66	40.41
58.02	52	40.41
58.03	48	40.4
58.04	44	40.4
58.05	51	40.4
58.06	49	40.4
58.07	59	40.4
58.08	45	40.4
58.09	65	40.4
58.1	64	40.4
58.11	54	40.39
58.12	56	40.39
58.13	48	40.39
58.14	57	40.39
58.15	62	40.39
58.16	50	40.39
58.17	62	40.39
58.18	68	40.39
58.19	51	40.38
58.2	57	40.38
58.21	78	40.38
58.22	89	40.38
58.23	79	40.38
58.24	101	40.38
58.25	122	40.38
58.26	132	40.38
58.27	118	40.37
58.28	110	40.37
58.29	122	40.37
58.3	111	40.37
58.31	84	40.37
58.32	73	40.37
58.33	67	40.37
58.34	57	40.36
58.35	56	40.36
58.36	56	40.36
58.37	62	40.36
58.38	70	40.36
58.39	69	40.36
58.4	73	40.36
58.41	72	40.36
58.42	83	40.35
58.43	89	40.35
58.44	88	40.35
58.45	75	40.35
58.46	71	40.35
58.47	80	40.35
58.48	57	40.35
58.49	70	40.34
58.5	60	40.34
58.51	55	40.34
58.52	58	40.34
58.53	54	40.34
58.54	52	40.34
58.55	48	40.34
58.56	51	40.33
58.57	45	40.33
58.58	44	40.33
58.59	54	40.33
58.6	46	40.33
58.61	41	40.33
58.62	46	40.33
58.63	39	40.32
58.64	51	40.32
58.65	57	40.32
58.66	43	40.32
58.67	47	40.32
58.68	65	40.32
58.69	26	40.32
58.7	43	40.31
58.71	40	40.31
58.72	38	40.31
58.73	43	40.31
58.74	52	40.31
58.75	36	40.31
58.76	34	40.3
58.77	56	40.3
58.78	56	40.3
58.79	54	40.3
58.8	60	40.3
58.81	64	40.3
58.82	60	40.3
58.83	72	40.29
58.84	75	40.29
58.85	70	40.29
58.86	58	40.29
58.87	71	40.29
58.88	57	40.29
58.89	80	40.28
58.9	86	40.28
58.91	67	40.28
58.92	78	40.28
58.93	84	40.28
58.94	73	40.28
58.95	76	40.27
58.96	87	40.27
58.97	78	40.27
58.98	78	40.27
58.99	104	40.27
59	77	40.27
59.01	94	40.26
59.02	82	40.26
59.03	92	40.26
59.04	87	40.26
59.05	109	40.26
59.06	93	40.26
59.07	92	40.25
59.08	103	40.25
59.09	99	40.25
59.1	89	40.25
59.11	111	40.25
59.12	71	40.25
59.13	111	40.24
59.14	93	40.24
59.15	101	40.24
59.16	96	40.24
59.17	88	40.24
59.18	100	40.24
59.19	97	40.23
59.2	106	40.23
59.21	107	40.23
59.22	85	40.23
59.23	82	40.23
59.24	79	40.22
59.25	69	40.22
59.26	77	40.22
59.27	71	40.22
59.28	82	40.22
59.29	65	40.22
59.3	70	40.21
59.31	54	40.21
59.32	73	40.21
59.33	78	40.21
59.34	69	40.21
59.35	74	40.2
59.36	76	40.2
59.37	107	40.2
59.38	93	40.2
59.39	91	40.2
59.4	101	40.2
59.41	87	40.19
59.42	89	40.19
59.43	76	40.19
59.44	79	40.19
59.45	71	40.19
59.46	50	40.18
59.47	58	40.18
59.48	65	40.18
59.49	51	40.18
59.5	58	40.18
59.51	53	40.17
59.52	65	40.17
59.53	54	40.17
59.54	61	40.17
59.55	55	40.17
59.56	64	40.17
59.57	58	40.16
59.58	61	40.16
59.59	56	40.16
59.6	65	40.16
59.61	61	40.16
59.62	60	40.15
59.63	61	40.15
59.64	54	40.15
59.65	52	40.15
59.66	44	40.15
59.67	44	40.14
59.68	55	40.14
59.69	49	40.14
59.7	48	40.14
59.71	51	40.13
59.72	55	40.13
59.73	64	40.13
59.74	53	40.13
59.75	56	40.13
59.76	63	40.12
59.77	63	40.12
59.78	61	40.12
59.79	66	40.12
59.8	44	40.12
59.81	47	40.11
59.82	46	40.11
59.83	44	40.11
59.84	44	40.11
59.85	51	40.11
59.86	48	40.1
59.87	56	40.1
59.88	55	40.1
59.89	75	40.1
59.9	57	40.09
59.91	56	40.09
59.92	58	40.09
59.93	58	40.09
59.94	57	40.09
59.95	67	40.08
59.96	51	40.08
59.97	79	40.08
59.98	52	40.08
59.99	47	40.08
60	50	40.07
